ID,total_amount
108588,64.56000000000012
108589,6.341836453097886
108590,8.230413097343494
108591,8.760000000000062
108592,13.873699732451794
108593,83.28799999999997
108594,9.537113095238082
108595,9.803946109446102
108596,12.385169985700601
108597,8.441855587475235
108598,19.543111111111088
108599,10.26125857257742
108600,24.506118181818177
108601,7.560000000000027
108602,5.9474480769230755
108603,7.846183507984446
108604,14.760933333333329
108605,8.159999999999926
108606,11.291578702132023
108607,13.549999999999978
108608,8.159999999999982
108609,28.55999999999995
108610,14.756740476190455
108611,9.226635514590026
108612,8.8745304371304
108613,10.410430848342752
108614,32.751466666666666
108615,14.631749344300186
108616,16.669799999999963
108617,13.522314515055802
108618,8.63
108619,9.314438052338785
108620,7.560000000000005
108621,10.893157842954023
108622,6.96
108623,14.760000000000009
108624,16.34623304473304
108625,12.917312248532262
108626,4.573398813053916
108627,24.18
108628,45.276500000000006
108629,8.988954418887488
108630,24.31989999999998
108631,11.135049024658926
108632,11.170999999999978
108633,43.26990000000005
108634,21.35999999999996
108635,15.812916666666643
108636,6.896903513243835
108637,27.359999999999992
108638,6.359999999999986
108639,9.959999999999816
108640,21.359999999999953
108641,22.46789999999999
108642,19.479774598296927
108643,11.642398011454546
108644,14.322950000000017
108645,6.350200000000012
108646,9.324861277336897
108647,19.549999999999976
108648,6.959999999999997
108649,14.780958928571385
108650,18.786636471861456
108651,10.789999999999965
108652,9.950000000000067
108653,36.41310000000003
108654,13.867079566880772
108655,18.35214246031744
108656,13.48116363636363
108657,10.584704372469325
108658,8.232973113547452
108659,15.784299999999973
108660,9.664868804462651
108661,16.844589965589954
108662,52.948900000000094
108663,8.186868344263521
108664,4.918633049146912
108665,22.15488095238094
108666,6.9500000000000055
108667,13.26302011877011
108668,12.619784927990457
108669,8.988954418887488
108670,8.70405327305698
108671,12.133249999999977
108672,7.880000000000003
108673,7.547715999130491
108674,13.258250371102923
108675,26.377583333333355
108676,8.159999999999982
108677,10.559999999999969
108678,48.52550000000001
108679,7.539999999999967
108680,10.709600000000018
108681,11.159999999999998
108682,8.759999999999994
108683,7.347010124714623
108684,17.513277063986894
108685,7.560000000000009
108686,13.549999999999976
108687,42.67000000000005
108688,33.94999999999995
108689,19.201481198597534
108690,5.746613132640765
108691,49.86999999999991
108692,9.76275325391114
108693,7.726032360986069
108694,9.359999999999996
108695,12.74
108696,6.769888525421205
108697,10.519608333333329
108698,6.34999999999999
108699,14.690000000000023
108700,8.149999999999956
108701,14.102499999999987
108702,15.375697234381494
108703,18.34999999999997
108704,23.679147619047612
108705,11.75
108706,28.5
108707,28.680200000000003
108708,19.355933333333315
108709,7.744247411427426
108710,19.62616468253968
108711,19.066442507124393
108712,11.600494444444433
108713,22.549999999999997
108714,12.960000000000027
108715,10.922504846366799
108716,6.959999999999997
108717,19.14341483516483
108718,30.329999999999956
108719,7.905432245158672
108720,14.160000000000014
108721,8.279040820458802
108722,11.760000000000078
108723,10.42653578494594
108724,8.15999999999998
108725,13.538510565967188
108726,11.388930735930735
108727,15.913386290098769
108728,22.26473317805382
108729,49.0891000000001
108730,36.34999999999994
108731,57.68191666666674
108732,4.647531118807723
108733,8.305969720496883
108734,3.464113095238098
108735,37.07759999999999
108736,25.42000000000001
108737,10.120000000000003
108738,9.960000000000026
108739,6.585557196161199
108740,20.159999999999982
108741,18.965148040584978
108742,8.374146717622256
108743,23.98753571428572
108744,14.159999999999902
108745,36.65680000000006
108746,5.577186229373605
108747,19.55709999999997
108748,59.130599999999966
108749,15.371275968006534
108750,9.697411776227275
108751,9.949999999999983
108752,9.100000000000016
108753,8.58434414647562
108754,17.16000000000003
108755,8.080249999999992
108756,16.118999999999982
108757,37.666700000000006
108758,8.158012695637693
108759,6.146009550494414
108760,24.61032142857144
108761,13.55
108762,13.549999999999978
108763,11.750503366015508
108764,5.809919240669241
108765,18.829785714285684
108766,46.556100000000086
108767,13.559999999999967
108768,22.93692895545314
108769,9.85642731101197
108770,10.559999999999969
108771,11.77241286410658
108772,11.218435792390022
108773,10.910793706474863
108774,15.359999999999978
108775,6.889999999999997
108776,9.359999999999992
108777,6.017614743424835
108778,11.253995897033764
108779,32.132699999999986
108780,21.287200000000045
108781,10.152485436942891
108782,9.88667817882657
108783,11.201924999999996
108784,11.155406537310263
108785,9.99073956043956
108786,19.32672142857141
108787,50.656166666666756
108788,10.32985499021103
108789,11.078919380550488
108790,9.532447619047607
108791,6.351966666666662
108792,7.419527328715807
108793,24.34999999999997
108794,25.598899999999958
108795,17.94699603174602
108796,9.265145316172731
108797,22.699700000000007
108798,10.180877474577938
108799,61.27429999999994
108800,17.159999999999993
108801,22.233942063492055
108802,7.576901429578359
108803,63.35009999999998
108804,6.344163593168691
108805,14.062433841189279
108806,23.96582902514153
108807,24.97719047619048
108808,11.760000000000002
108809,7.814417102234536
108810,8.447839392734485
108811,4.6732121887179865
108812,21.799260843323335
108813,9.151485796788021
108814,12.25
108815,7.268768130236306
108816,9.182087103745264
108817,10.349094412184382
108818,6.960000000000013
108819,13.318855779508674
108820,39.74564742202237
108821,7.25
108822,14.660330158730153
108823,13.156148851054555
108824,37.000499999999974
108825,12.96
108826,6.290193577782122
108827,11.61999999999998
108828,20.159999999999958
108829,24.949999999999964
108830,5.107167772108525
108831,18.04920000000003
108832,22.234351547661152
108833,17.76000000000005
108834,19.64552380952381
108835,35.58435714285719
108836,20.165900000000004
108837,53.44843809523816
108838,6.341836453097886
108839,9.3638474292427
108840,16.12775216450215
108841,10.590360601412213
108842,11.159999999999998
108843,70.38700000000007
108844,8.152620494291222
108845,6.960000000000021
108846,6.433184437717302
108847,8.87809165954641
108848,8.905371212121217
108849,20.221933333333332
108850,29.9471904761905
108851,9.677067072504288
108852,6.960000000000008
108853,5.081905520072369
108854,8.920056595499824
108855,9.22677929309682
108856,75.66999999999933
108857,10.995673380347725
108858,18.5
108859,11.01797023372043
108860,8.198568396489277
108861,50.46999999999997
108862,7.737886528152689
108863,6.960000000000016
108864,25.2238
108865,11.77241286410658
108866,10.538876106767741
108867,14.159999999999917
108868,13.465499999999999
108869,15.334487162800631
108870,9.350000000000016
108871,44.707800000000006
108872,6.4020338301404465
108873,11.671495891670531
108874,6.657017737646116
108875,93.44369999999995
108876,10.029692857142841
108877,11.0
108878,21.710199494949492
108879,12.056190893783715
108880,9.1473593772991
108881,7.855698354572492
108882,12.959999999999965
108883,7.827826465201451
108884,5.99125
108885,7.855698354572492
108886,12.183760784403317
108887,14.744000000000002
108888,6.962361025941736
108889,5.760000000000004
108890,5.712394663714573
108891,10.39891987751588
108892,6.344163593168691
108893,51.85775000000005
108894,42.93537698412696
108895,25.48409999999996
108896,50.82850000000007
108897,12.960000000000019
108898,7.995820967468295
108899,11.253995897033764
108900,6.268974969474969
108901,5.730470498898775
108902,13.79736003579752
108903,53.14440000000006
108904,15.207603277849591
108905,10.833545634920647
108906,8.149999999999983
108907,26.89650000000007
108908,10.331330116243805
108909,11.533742148855536
108910,13.21796230158729
108911,10.263180345055982
108912,15.950000000000202
108913,58.56000000000009
108914,8.75
108915,14.760000000000078
108916,14.87435537192075
108917,10.259851236316784
108918,9.12820726104441
108919,6.834274111337658
108920,11.0
108921,9.776949668445525
108922,21.359999999999953
108923,9.40958648914313
108924,11.760000000000012
108925,11.440000000000031
108926,17.27842885184991
108927,8.75
108928,8.759999999999996
108929,9.604666666666654
108930,24.868000000000006
108931,6.082790861915861
108932,51.59410000000005
108933,18.64499999999997
108934,14.160000000000004
108935,29.66776666666669
108936,16.54999999999997
108937,15.496799999999993
108938,11.760000000000014
108939,7.195851190476185
108940,15.311533348681257
108941,5.575557917249062
108942,27.009812499999963
108943,9.950000000000012
108944,22.134761904761916
108945,7.83892018806357
108946,16.21028794252313
108947,10.215222222222206
108948,13.709962787212776
108949,12.740000000000002
108950,13.549999999999995
108951,12.813715031936411
108952,63.06000260782736
108953,12.166346853503391
108954,10.289787448589596
108955,12.960000000000004
108956,7.559999999999999
108957,37.55999999999995
108958,8.149999999999984
108959,14.75
108960,14.760000000000055
108961,29.22116666666669
108962,4.977685675435678
108963,8.84000000000001
108964,6.525351048779316
108965,43.260000000000126
108966,7.190902908843216
108967,9.950000000000054
108968,14.099999999999987
108969,9.466535714285696
108970,10.549999999999985
108971,70.25999937931368
108972,11.760000000000009
108973,9.959999999999905
108974,5.620308014833543
108975,19.81442694927621
108976,9.75
108977,24.35999999999998
108978,5.62300710663171
108979,16.56549999999997
108980,20.760000000000137
108981,16.951789751914756
108982,12.424423001037683
108983,31.60680000000003
108984,34.55999999999995
108985,9.072284538717712
108986,4.921252884507165
108987,16.619999999999933
108988,13.38980784960215
108989,7.625173951048951
108990,14.760000000000002
108991,19.04562896825396
108992,11.245458121455144
108993,17.087700000000027
108994,18.791277777777772
108995,14.75
108996,37.62033333333329
108997,10.760536108360382
108998,16.32725258550302
108999,13.559999999999967
109000,19.152857142857147
109001,6.464727661405341
109002,56.1600000000001
109003,9.30844447499828
109004,10.259851236316784
109005,8.077272144982526
109006,12.95999999999999
109007,9.904018564110416
109008,12.950000000000028
109009,6.277291666666667
109010,15.359999999999998
109011,15.949999999999989
109012,12.360000000000007
109013,9.959999999999972
109014,8.004710253143179
109015,16.906810599123094
109016,4.796913559041218
109017,5.994005119304714
109018,32.58633928571433
109019,13.559999999999985
109020,8.242332120464022
109021,7.5895205028447235
109022,7.763191119681832
109023,34.72933333333338
109024,8.427084335486546
109025,16.197188063397647
109026,17.118870865245864
109027,10.151849871402023
109028,14.760000000000012
109029,19.22850688679655
109030,11.155406537310263
109031,9.119999999999953
109032,15.960000000000027
109033,24.359999999999967
109034,9.949999999999998
109035,6.949999999999968
109036,11.555249367870685
109037,36.31639999999994
109038,12.334565243124946
109039,59.387700000000095
109040,8.559718413539958
109041,12.083237563526755
109042,18.959999999999987
109043,6.949999999999964
109044,12.3430353687423
109045,17.28999999999997
109046,5.150099999999991
109047,11.428198323999474
109048,20.66218333333331
109049,15.767024142868658
109050,6.640910491636568
109051,5.459231443131735
109052,11.215199999999998
109053,10.480613444764499
109054,25.006678571428587
109055,15.003556597475285
109056,59.04449999999994
109057,7.21384047619047
109058,6.350000000000005
109059,53.35159999999997
109060,8.515307121379895
109061,10.80517757741568
109062,9.645817006526933
109063,8.821826326990372
109064,9.205452252665358
109065,40.11999999999995
109066,23.304666666666627
109067,17.951403318903306
109068,9.360000000000008
109069,11.159999999999998
109070,6.240000000000008
109071,15.960000000000022
109072,11.134877864495063
109073,11.5365695720911
109074,11.010492239142003
109075,64.53490000000001
109076,8.19843333333332
109077,8.159999999999984
109078,11.885200000000005
109079,36.99719999999996
109080,18.06131249999997
109081,25.93066666666669
109082,7.859536023755802
109083,12.20045243563626
109084,25.614458333333356
109085,9.75
109086,14.220867857142862
109087,53.450466666666735
109088,13.549999999999981
109089,7.718815339444699
109090,16.405015462092084
109091,22.656801587301562
109092,9.75
109093,15.238
109094,11.697562733833324
109095,7.952337378260228
109096,13.54999999999998
109097,7.082248826978737
109098,6.810613173360448
109099,38.45460000000002
109100,15.162141299778257
109101,6.240000000000006
109102,11.40406922148824
109103,13.309999999999976
109104,38.86891630591633
109105,16.640000000000036
109106,9.000077025613582
109107,18.687386904761887
109108,8.71511155760304
109109,9.114799999999992
109110,15.08019447219447
109111,5.871297661441704
